1.561004596670234655e-04,5.701451583292986243e+02
8.389068463073945468e-05,5.622187285777855550e+02
1.390743900100467091e-05,5.545367038105259780e+02
-5.606563870102891384e-05,5.468557951714443561e+02
-1.272655206468613397e-04,5.390402208634495764e+02
-1.976925821913177962e-04,5.313094786522029835e+02
-2.690594786944089682e-04,5.234755712424234844e+02
-3.371946292366612271e-04,5.159964109194539787e+02
-4.023357300489205975e-04,5.088459058906659038e+02
-4.646538786668955208e-04,5.020052748678365901e+02
-5.244511006639830056e-04,4.954413646595942851e+02
-5.818251766157027556e-04,4.891434419426107638e+02
-6.317812317687882852e-04,4.836597915416134583e+02
-6.781625799131890328e-04,4.785685348847088676e+02
-7.240190178383829056e-04,4.735348973517567401e+02
-7.690663583599728799e-04,4.685900740233714714e+02
-8.079967553334319302e-04,4.643167044324319477e+02
-8.475653819902317573e-04,4.599732766984253658e+02
-8.843203151277176117e-04,4.559387066504027644e+02
2.918958187442513910e-03,4.524508069084382669e+02
4.760344207680165286e-03,4.515207230897686941e+02
6.607570428931197094e-03,4.505876893863924124e+02
8.994523818907066218e-03,4.487226221411157212e+02
8.969342132171315499e-03,4.459584413797819025e+02
8.940499802959744891e-03,4.427924337824635472e+02
8.913922865405224383e-03,4.398750970585863911e+02
8.890602179659175611e-03,4.373151974157710811e+02
8.865298876676891426e-03,4.345376669017991276e+02
8.837962862433589376e-03,4.315370067214147412e+02
8.806342329863905277e-03,4.280660371747974295e+02
8.777915888893834256e-03,4.249456814151847652e+02
8.748069908853253751e-03,4.216695035841659660e+02
8.720929281724442914e-03,4.186902909465358107e+02
8.693597838795079358e-03,4.156901325569240271e+02
8.674727746501810152e-03,4.136187722612852440e+02
8.643277468677700373e-03,4.101664914902522696e+02
8.620953126033531477e-03,4.077159599157002958e+02
8.598181910835970762e-03,4.052163753715113899e+02
8.572539476365699171e-03,4.024016185690666703e+02
8.550142686087607025e-03,3.999431344551159100e+02
8.531101485145395347e-03,3.978529916513603553e+02
8.511321223529539140e-03,3.956817225387527515e+02
8.490612713656812277e-03,3.934085600938869334e+02
8.469327092291829145e-03,3.910720484182577366e+02
8.452539828348766549e-03,3.892293191160553079e+02
8.437405448762645352e-03,3.875680260769642018e+02
8.421833030377631063e-03,3.858586497449099966e+02
8.400187635468374034e-03,3.834826459129387217e+02
8.384776436381592354e-03,3.817909665400758286e+02
8.370074280232562766e-03,3.801771184446829466e+02
8.353966713175602771e-03,3.784089991190011801e+02
8.339264929760090844e-03,3.767951919383741597e+02
8.322768027606855523e-03,3.749843355000387533e+02
8.311550005297535862e-03,3.737529389787084142e+02
8.297234140224266780e-03,3.721814938554077798e+02
8.286657449304967588e-03,3.710204959498863673e+02
8.273758274965486992e-03,3.696045602375395447e+02
8.261549192108376058e-03,3.682643755111827204e+02
8.249422973273792467e-03,3.669332867258277702e+02
8.237733467034274656e-03,3.656501356567258654e+02
8.224099041204021437e-03,3.641534917675652423e+02
8.212761659247468093e-03,3.629089931993377149e+02
8.199918358729567369e-03,3.614991907275593803e+02
8.188845183772294409e-03,3.602836940253340003e+02
8.178302279474773326e-03,3.591264048598542331e+02
8.170016064886967758e-03,3.582168313595462337e+02
8.159947495301531420e-03,3.571116096706948611e+02
8.149015876216360657e-03,3.559116514835191083e+02
8.140393975818609185e-03,3.549652299250391820e+02
8.130349221005106833e-03,3.538626223714166485e+02
8.121830947315090976e-03,3.529275758631820850e+02
8.113033853955569849e-03,3.519619234636738270e+02
8.103866545395957063e-03,3.509556327326514520e+02
8.095669517014250638e-03,3.500558491561745313e+02
8.087288690242234665e-03,3.491358901252176565e+02
8.078060686356988360e-03,3.481229368996143876e+02
8.070868162497888548e-03,3.473334172663433037e+02
8.063170205097516807e-03,3.464884164540083020e+02
8.056321265692601569e-03,3.457366119090120264e+02
8.048949142641132967e-03,3.449273777650528245e+02
8.041598413599776451e-03,3.441204920305459609e+02
8.035220740825426214e-03,3.434204181804527138e+02
8.025849114763186631e-03,3.423916996225779030e+02
8.017520193036944270e-03,3.414774381817171047e+02
8.011137133355553802e-03,3.407767730136171167e+02
8.005445997641346192e-03,3.401520599824198143e+02
7.999006251679079832e-03,3.394451723905134486e+02
7.993409467364973042e-03,3.388308162638278986e+02
7.987474819734155171e-03,3.381793730551759722e+02
7.978116003763332034e-03,3.371520606544269754e+02
7.972215660073741703e-03,3.365043829717058657e+02
7.965683091741896510e-03,3.357873063161795244e+02
7.960386685886666758e-03,3.352059225779544249e+02
7.954855438705428147e-03,3.345987604285319321e+02
7.947959906048251283e-03,3.338418413662733428e+02
7.941961611961218664e-03,3.331834117189590074e+02
7.934969268514823273e-03,3.324158657863140434e+02
7.930425135077787124e-03,3.319170586033243922e+02
7.924147709999891653e-03,3.312279888911513694e+02
7.920119598658258153e-03,3.307858251873497011e+02
7.915549913086482314e-03,3.302842131597124080e+02
7.909827023774745544e-03,3.296560145524965151e+02
7.903559478095898913e-03,3.289680292968602657e+02
7.899975554237426839e-03,3.285746238239216268e+02
7.894663271695630952e-03,3.279914973100032398e+02
7.889207702299684197e-03,3.273926422720288656e+02
7.884535711540517286e-03,3.268798002567525600e+02
7.880547487933542428e-03,3.264420150090055586e+02
7.875882060819220168e-03,3.259298934816376345e+02
7.872161810069226023e-03,3.255215234761497527e+02
7.866913060795640775e-03,3.249453709763050142e+02
7.863437950083278574e-03,3.245639098662763331e+02
7.857940398671797722e-03,3.239604464841158915e+02
7.853879830723392227e-03,3.235147200353337098e+02
7.850018764422308712e-03,3.230908927794519059e+02
7.845512424133425228e-03,3.225962341308368764e+02
7.842921029288796309e-03,3.223117780556854086e+02
7.839296337329319797e-03,3.219138974893323848e+02
7.835444099960483036e-03,3.214910393807883224e+02
7.832312493430958547e-03,3.211472845476900488e+02
7.829060295885422599e-03,3.207902925009792057e+02
7.825492604677080841e-03,3.203986688776705591e+02
7.822327171270361187e-03,3.200512008857144792e+02
7.819537872778205279e-03,3.197450210292759607e+02
7.815006078952248594e-03,3.192475683590282642e+02
7.812178709883815277e-03,3.189372095150728228e+02
7.808826877586294915e-03,3.185692806130398935e+02
7.804471581887535009e-03,3.180912020511563014e+02
7.801463614000076277e-03,3.177610189680104327e+02
7.797890728134392220e-03,3.173688251298452769e+02
7.795104115104777021e-03,3.170629400552443258e+02
7.792078650567290168e-03,3.167308363738516732e+02
7.788557387309989408e-03,3.163443091227757691e+02
7.785386012370322691e-03,3.159961889318134922e+02
7.782216601383498342e-03,3.156482843229414925e+02
7.779595416853510303e-03,3.153605582493971724e+02
7.776757243709712594e-03,3.150490134476630715e+02
7.774862035811454936e-03,3.148409774544405195e+02
7.771887908219535929e-03,3.145145090030773645e+02
7.768944404176633851e-03,3.141914020828904768e+02
7.766104750048989300e-03,3.138796947143235343e+02
7.763946789497702325e-03,3.136428164979363942e+02
7.760839580229324068e-03,3.133017397396072852e+02
7.757699478332153245e-03,3.129570523743855119e+02
7.755002846653929680e-03,3.126610445063037673e+02
7.747959399972633582e-03,3.118878889979288829e+02
7.745861015710939212e-03,3.116575504401138232e+02
7.743768404791797136e-03,3.114278456191322562e+02
7.742288212161807168e-03,3.112653656377941616e+02
7.739977003087083855e-03,3.110116654100528990e+02
7.739077829222990208e-03,3.109129635588900555e+02
7.735476505783984817e-03,3.105176481429729165e+02
7.733732673804390861e-03,3.103262286062447401e+02
7.731482948432348741e-03,3.100792774128262295e+02
7.729495554369374480e-03,3.098611221918630463e+02
7.727389126901375131e-03,3.096299007354416517e+02
7.726441091004636677e-03,3.095258353241640634e+02
7.724503120293551781e-03,3.093131052790395756e+02
7.723084904250816438e-03,3.091574284357096190e+02
7.720970983923711346e-03,3.089253844920098118e+02
7.718797581697614020e-03,3.086868112509453681e+02
7.717154916435512053e-03,3.085064967326026704e+02
7.715709956064027708e-03,3.083478841781038113e+02
7.714136247556868144e-03,3.081751390071752326e+02
7.711653887441195787e-03,3.079026516179686723e+02
7.710098405303011937e-03,3.077319071461591875e+02
7.708876105709107189e-03,3.075977359503409048e+02
7.707383798091230198e-03,3.074339261130327259e+02
7.706447703121298981e-03,3.073311714511302739e+02
7.704986817315582007e-03,3.071708107699319612e+02
7.703015805565977328e-03,3.069544538270554312e+02
7.700918130695674074e-03,3.067241931387675891e+02
7.699865887153052590e-03,3.066086889079638240e+02
7.698495716931893704e-03,3.064582860296807212e+02
7.696773555944156665e-03,3.062692453065482709e+02
7.695025410937745072e-03,3.060773523310914470e+02
7.694201343239236851e-03,3.059868948449763479e+02
7.691961710034004446e-03,3.057410514635020036e+02
7.690785928367223703e-03,3.056119865165446754e+02
7.689122496708702438e-03,3.054293924815807486e+02
7.687945325730353996e-03,3.053001750306094095e+02
7.686509857029616768e-03,3.051426043719116024e+02
7.684901107664005374e-03,3.049660127840289192e+02
7.684194588091466244e-03,3.048884584950564545e+02
7.682771722063500702e-03,3.047322712252468477e+02
7.681076228673885606e-03,3.045461577906019670e+02
7.680367118111258197e-03,3.044683190899842202e+02
7.678865323809095852e-03,3.043034679042364132e+02
7.677960066507416928e-03,3.042040982772684288e+02
7.676563268815982458e-03,3.040507725153107117e+02
7.675887947233638042e-03,3.039766428136263698e+02
7.675011161931047377e-03,3.038803985433090702e+02
7.674070472984583641e-03,3.037771396029727384e+02
